CSU,STS,FTS,FMU,CURRENT,TRO,TRO_DIFF,TRO_DIFF,label_name,label
33.90367901234568,13.427901234567901,18.423135802469137,299.66753086419754,997.5308641975308,4.124123456790123,-0.004641975308641975,-0.004641975308641975,HUNTING,0
33.802912,13.56068,18.562992,305.421112,1000.0,3.971432,0.002832,0.002832,HUNTING,0
33.796488000000004,13.563176,18.566352,302.422328,999.2,3.912208,0.0,0.0,OUT_OF_WATER_STEEP,2
33.69840193704601,13.837530266343824,18.95953995157385,300.26118644067793,1000.0,2.6404358353510897,0.0055447941888619855,0.0055447941888619855,STEEP_LABEL,4
33.70019370460049,13.837409200968525,18.95769975786925,301.6716464891041,1000.0,2.097094430992736,0.004552058111380145,0.004552058111380145,HUNTING,0
33.528457300275484,14.240261707988981,19.37236914600551,304.8415977961433,998.6225895316804,2.046570247933884,0.0,0.0,OUT_OF_WATER_STEEP,2
33.92654285714286,13.779485714285714,18.911685714285714,302.88874285714286,999.2185714285714,2.1729,0.002371428571428571,0.002371428571428571,HUNTING,0
33.93058571428571,13.778785714285714,18.916271428571427,304.25075714285714,1000.0,1.7369857142857144,-6.344131569286609e-19,-6.344131569286609e-19,STEEP_LABEL,4
33.88756613756614,14.210044091710758,19.281155202821868,311.5671075837742,999.1181657848324,1.6837301587301587,1.9580652991625335e-19,1.9580652991625335e-19,STEEP_LABEL,4
33.76452153110048,14.662954545454545,19.79202153110048,301.16872009569374,1000.0,2.962846889952153,0.003480861244019139,0.003480861244019139,HUNTING,0
33.76404306220096,14.662834928229664,19.796244019138754,298.2509330143541,968.8995215311005,4.0616626794258375,-2.3923444976076044e-05,-2.3923444976076044e-05,STEEP_LABEL,4
33.51818369453044,15.22216718266254,20.479793601651185,307.9011867905057,1000.0,2.5753044375644993,0.0025180598555211557,0.0025180598555211557,HUNTING,0
33.51764705882353,15.22405572755418,20.482156862745097,307.32518059855516,999.1847265221878,3.4243240454076367,0.003415892672858617,0.003415892672858617,HUNTING,0
33.51648090815274,15.22514963880289,20.482889576883384,306.4791847265222,998.9680082559339,3.7842518059855523,0.0,0.0,HUNTING,0
33.843298969072166,14.813092783505153,19.928969072164946,312.4865979381443,999.0927835051547,3.901752577319588,0.0,0.0,Normal,1
33.85020618556701,14.809999999999999,19.94577319587629,309.4359793814433,989.6907216494845,3.531649484536082,0.0,0.0,HUNTING,0
33.28857142857143,15.846857142857141,20.68418487394958,302.0185714285714,998.3193277310925,3.9452436974789915,0.005899159663865546,0.005899159663865546,STEEP_LABEL,4
32.24627659574468,16.486063829787234,21.611063829787234,293.2856382978723,989.3617021276596,4.125212765957446,0.022446808510638298,0.022446808510638298,Normal,1
31.33307770961145,16.026952965235175,21.306840490797548,300.12038854805724,998.9775051124744,3.6678220858895707,-0.001370143149284254,-0.001370143149284254,HUNTING,0
32.17907940161105,16.988941311852702,21.796605293440738,304.1463176064442,998.849252013809,3.264257767548907,0.0,0.0,HUNTING,0
32.039557613168725,17.2975,22.402572016460905,302.2045267489712,998.1697530864197,2.7878086419753085,0.0,0.0,HUNTING,0
32.03937242798354,17.29471193415638,22.406152263374484,304.45603909465024,998.9711934156379,2.818641975308642,0.0027366255144032924,0.0027366255144032924,HUNTING,0
31.934470588235293,17.58279144385027,22.719957219251338,312.94579679144385,1000.0,2.3337860962566848,0.002181818181818182,0.002181818181818182,Normal,1
31.936106951871658,17.579978609625666,22.725005347593584,309.3754759358289,998.9304812834224,2.293839572192513,0.0,0.0,HUNTING,0
32.1348,17.324472727272724,22.541563636363637,308.3446909090909,996.3636363636364,2.3261090909090907,0.004945454545454545,0.004945454545454545,Normal,1
31.61793465577596,18.318891481913653,23.641061843640607,300.0253325554259,998.8331388564761,1.8251925320886815,5.181904432322784e-19,5.181904432322784e-19,STEEP_LABEL,4
31.182649006622515,19.640612582781458,25.257549668874173,289.04183774834434,998.3443708609271,3.7602814569536425,-1.4704940723512007e-18,-1.4704940723512007e-18,STEEP_LABEL,4
31.729270334928227,17.79459330143541,23.45230861244019,307.3703588516746,1000.0,2.827523923444976,0.0027033492822966503,0.0027033492822966503,Normal,1
31.727894736842106,17.792165071770334,23.445753588516748,305.25397129186604,999.255980861244,3.5585765550239232,0.004126794258373206,0.004126794258373206,HUNTING,0
31.734940191387558,17.78891148325359,23.450861244019137,307.55746411483256,998.8038277511962,2.4811004784688993,0.0010885167464114835,0.0010885167464114835,HUNTING,0
32.522670520231216,16.931606936416184,22.649595375722544,308.73349132947976,998.8439306358382,1.623398843930636,-0.0014104046242774551,-0.0014104046242774551,STEEP_LABEL,4
31.69529411764706,18.63635294117647,24.18435294117647,304.5396470588235,1000.0,2.408941176470588,0.0,0.0,Normal,1
31.70329411764706,18.641882352941177,24.184235294117645,302.11517647058827,988.2352941176471,2.292235294117647,-0.0012941176470588273,-0.0012941176470588273,Normal,1
32.88541958041958,16.78841491841492,22.88458041958042,302.900303030303,1000.0,2.0263286713286712,0.0029487179487179484,0.0029487179487179484,Normal,1
32.88298368298368,16.787319347319347,22.885372960372962,302.7755128205128,999.2214452214453,2.3684848484848486,0.002785547785547785,0.002785547785547785,OUT_OF_WATER_STEEP,2
32.88426573426573,16.78891608391608,22.88625874125874,304.4735547785548,1000.0,1.6997435897435895,0.002191142191142191,0.002191142191142191,OUT_OF_WATER_STEEP,2
31.96777777777778,18.182677376171352,25.1460374832664,307.3391298527443,998.661311914324,0.9057965194109773,-2.6773761713518916e-05,-2.6773761713518916e-05,STEEP_LABEL,4
28.70178233438486,19.962728706624606,26.060615141955836,308.43842271293374,1000.0,0.3649684542586751,-0.004290220820189274,-0.004290220820189274,Normal,1
28.70006309148265,19.961451104100945,26.06108832807571,306.5779968454259,998.4227129337539,2.0835804416403785,-3.5022808347796735e-19,-3.5022808347796735e-19,STEEP_LABEL,4
29.083171641791044,19.58589552238806,25.88962686567164,302.6997014925373,999.2201492537314,3.1389179104477614,0.0,0.0,HUNTING,0
29.086567164179105,19.585037313432835,25.88962686567164,302.4695895522388,996.2686567164179,2.227985074626866,0.0,0.0,HUNTING,0
29.793495495495495,19.07554954954955,25.487261261261263,304.0185225225225,998.1981981981982,2.8987927927927926,0.0,0.0,HUNTING,0
29.671164465786315,19.356050420168067,25.836650660264105,309.4536974789916,1000.0,3.251020408163265,0.0037214885954381756,0.0037214885954381756,Normal,1
29.67171668667467,19.352989195678273,25.837851140456184,308.9480072028812,999.204081632653,3.5236974789915965,0.004369747899159664,0.004369747899159664,Normal,1
29.673025210084035,19.3527731092437,25.83396158463385,307.2511404561825,1000.0,2.611980792316927,1.5993608998201535e-18,1.5993608998201535e-18,STEEP_LABEL,4
28.746785714285714,20.562103174603173,26.774206349206352,299.1596031746032,996.031746031746,2.580753968253968,-0.008214285714285714,-0.008214285714285714,Normal,1
30.62197802197802,20.938058608058608,27.195567765567766,300.50054945054944,1000.0,2.486556776556777,0.0019047619047619048,0.0019047619047619048,Normal,1
30.61725274725275,20.947032967032968,27.217802197802197,297.28395604395604,1003.6630036630037,2.291245421245421,0.0,0.0,Normal,1
29.969662162162162,21.16033783783784,33.64371621621621,297.81463963963967,999.2184684684685,2.3404279279279283,0.0034234234234234236,0.0034234234234234236,Normal,1
29.97222972972973,21.16123873873874,33.64977477477478,302.36027027027023,997.7477477477478,1.5061261261261263,0.0033783783783783786,0.0033783783783783786,Normal,1
30.529724896836314,21.33063273727648,29.433548830811553,297.2459559834938,997.869325997249,1.7276066024759285,-0.0008940852819807427,-0.0008940852819807427,Normal,1
30.529449793672626,21.329408528198073,29.43729023383769,300.76151306740024,998.624484181568,1.1954332874828062,-6.1085173294369e-19,-6.1085173294369e-19,Normal,1
30.693964497041417,20.965739644970416,28.03485207100592,296.0605325443787,1000.0,2.1618934911242604,0.010710059171597633,0.010710059171597633,Normal,1
30.704497041420122,20.961124260355028,28.046153846153846,293.8427218934911,999.1715976331361,2.595976331360947,0.013609467455621301,0.013609467455621301,Normal,1
30.694674556213016,20.965562130177513,28.0591124260355,292.2310059171598,1000.0,2.087041420118343,0.006627218934911243,0.006627218934911243,Normal,1
30.485280135823434,21.79862478777589,28.669066213921905,303.6250424448217,998.30220713073,1.714804753820034,-0.002122241086587436,-0.002122241086587436,STEEP_LABEL,4
30.914423963133643,21.152488479262672,27.75188940092166,292.17497695852535,1000.0,4.290276497695853,0.019861751152073732,0.019861751152073732,Normal,1
30.915714285714287,21.148663594470047,27.755437788018433,291.7789861751152,999.2304147465438,4.401705069124424,0.018571428571428572,0.018571428571428572,Normal,1
30.75664,22.02656,28.118959999999998,310.97664000000003,1000.0,4.018,0.03208,0.03208,Normal,1
31.644518828451883,20.588326359832635,27.038661087866107,303.5378870292887,1000.0,4.1849581589958165,0.008242677824267783,0.008242677824267783,Normal,1
31.645188284518827,20.58573221757322,27.043326359832637,302.641589958159,999.18410041841,4.13194560669456,0.002928870292887029,0.002928870292887029,Normal,1
31.6468410041841,20.586359832635985,27.043598326359835,300.5229707112971,997.907949790795,4.162175732217573,-0.006778242677824268,-0.006778242677824268,STEEP_LABEL,4
31.448125,21.408482142857142,27.30517857142857,300.0898214285714,1000.0,4.1362499999999995,0.036517857142857144,0.036517857142857144,Normal,1
31.735106382978724,21.665829787234042,30.523106382978725,309.18461702127655,1000.0,3.8152553191489362,0.007553191489361702,0.007553191489361702,Normal,1
31.73231914893617,21.668212765957445,30.526574468085105,308.2488085106383,999.1914893617021,4.216106382978723,0.008851063829787235,0.008851063829787235,Normal,1
31.735255319148937,21.66248936170213,30.525106382978723,308.0655744680851,1000.0,3.7684468085106384,0.007638297872340425,0.007638297872340425,Normal,1
31.659336349924583,21.667586726998493,27.320739064856713,299.75942684766216,1000.0,3.658521870286576,0.004932126696832579,0.004932126696832579,Normal,1
31.662549019607845,21.665369532428354,27.31778280542986,299.2209200603318,999.1930618401207,4.043408748114631,0.0013574660633484162,0.0013574660633484162,Normal,1
31.65995475113122,21.663303167420814,27.322760180995477,301.38800904977376,1000.0,3.426606334841629,6.698178127451925e-19,6.698178127451925e-19,STEEP_LABEL,4
32.013591160221,20.698563535911603,26.83308011049724,306.9750552486188,998.6187845303867,2.7181491712707184,-1.2267657730664713e-18,-1.2267657730664713e-18,STEEP_LABEL,4
30.000067934782606,22.450883152173912,28.81016304347826,301.23618206521735,998.6413043478261,2.2887907608695652,-3.921983510904085e-18,-3.921983510904085e-18,STEEP_LABEL,4
28.519119999999997,21.61448,27.079759999999997,302.86048,998.4,2.8728800000000003,0.02528,0.02528,Normal,1
28.39696,21.60832,27.086080000000003,300.05528000000004,998.392,3.1702399999999997,0.02736,0.02736,Normal,1
28.396614173228347,21.61826771653543,27.096141732283463,296.3388188976378,991.3385826771654,3.7100787401574804,0.0,0.0,Normal,1
27.118645161290324,21.62025806451613,27.18258064516129,299.94774193548386,1000.0,3.9393548387096775,0.027806451612903224,0.027806451612903224,Normal,1
27.166451612903227,21.638193548387097,27.18658064516129,300.11974193548383,999.2193548387097,4.130516129032258,0.024322580645161292,0.024322580645161292,STEEP_LABEL,4
27.161548387096772,21.625354838709676,27.187483870967746,298.0663870967742,1000.0,3.8857419354838707,0.016774193548387096,0.016774193548387096,Normal,1
29.144276315789476,21.358026315789473,27.522467105263157,292.0117434210526,1000.0,4.37921052631579,0.016776315789473684,0.016776315789473684,Normal,1
29.180131578947368,21.351875,27.52348684210526,285.86125,999.2236842105264,4.370230263157895,0.010921052631578948,0.010921052631578948,Normal,1
29.149177631578947,21.35411184210526,27.520328947368423,289.7773684210526,996.7105263157895,3.9751315789473685,-0.006282894736842105,-0.006282894736842105,Normal,1
27.18646913580247,23.159753086419755,30.11412345679012,299.2240493827161,997.5308641975308,4.347654320987655,0.0,0.0,Normal,1
27.72113530326594,22.7255832037325,27.599937791601864,295.0221461897356,997.651632970451,3.865458786936236,-0.0015863141524105754,-0.0015863141524105754,Normal,1
27.73318818040435,22.72073094867807,27.599580093312596,293.6599688958009,998.4447900466563,3.8845101088646965,0.0,0.0,Normal,1
27.9444,22.587712,27.920544,294.88075200000003,1000.0,3.54984,0.00672,0.00672,Normal,1
27.925451612903224,22.590290322580646,27.92217741935484,293.08185483870966,999.2322580645161,3.3594354838709677,0.0037258064516129032,0.0037258064516129032,Normal,1
29.03688034188034,21.78123931623932,26.9032905982906,295.29632478632476,1000.0,3.480598290598291,0.01547008547008547,0.01547008547008547,Normal,1
29.055872340425534,21.781744680851062,26.90791489361702,289.76902127659577,994.931914893617,3.2162127659574464,-0.006978723404255318,-0.006978723404255318,Normal,1
28.46779761904762,21.090982142857143,26.843005952380953,284.55026785714284,1000.0,3.0715773809523808,0.0,0.0,Normal,1
28.483283582089552,21.09519402985075,26.842746268656715,283.40817910447765,1002.9850746268656,2.8856119402985074,0.007402985074626865,0.007402985074626865,Normal,1
29.38413043478261,20.732934782608698,26.612228260869564,293.5745108695652,1000.0,2.899673913043478,0.015434782608695652,0.015434782608695652,Normal,1
29.389673913043477,20.72842391304348,26.614347826086956,292.61929347826083,999.2065217391304,2.656195652173913,0.007228260869565218,0.007228260869565218,Normal,1
29.370815217391304,20.736630434782608,26.616086956521738,293.69315217391306,994.5652173913044,2.649021739130435,0.007228260869565218,0.007228260869565218,Normal,1
25.39724238026125,21.62866473149492,27.129956458635704,292.95457184325113,1000.0,1.8601306240928883,0.0023222060957910017,0.0023222060957910017,Normal,1
25.384281567489115,21.629840348330912,27.128969521044993,287.4956894049347,999.2365747460087,1.8378374455732946,0.0009724238026124817,0.0009724238026124817,Normal,1
25.379695210449928,21.634063860667634,27.13500725689405,289.86590711175614,998.5486211901306,1.8382583454281567,-0.0025689404934687954,-0.0025689404934687954,Normal,1
25.974468664850136,21.37822888283379,27.63141689373297,294.45119891008176,998.9100817438692,3.962179836512261,0.012670299727520437,0.012670299727520437,Normal,1
25.961961852861037,21.376839237057222,27.638719346049047,292.6499727520436,995.6348773841962,3.642888283378747,0.00790190735694823,0.00790190735694823,Normal,1
25.986975476839234,21.376866485013625,27.63542234332425,291.4746321525886,996.4577656675749,3.6627520435967305,-0.0031062670299727537,-0.0031062670299727537,STEEP_LABEL,4
22.052318181818183,22.790363636363637,29.797409090909092,298.63768181818176,1000.0,3.7132272727272726,0.0,0.0,Normal,1
26.53923076923077,21.12783216783217,28.226643356643354,291.72965034965034,990.2097902097902,2.948671328671329,0.026223776223776224,0.026223776223776224,Normal,1
32.03123456790124,7.24037037037037,24.750123456790124,2203.850864197531,12817.308641975309,7.407283950617284,0.0891358024691358,0.0891358024691358,Normal,1
32.01791666666667,7.410833333333334,25.707708333333333,2167.1690625,17524.302083333332,6.017395833333333,0.06739583333333334,0.06739583333333334,Normal,1
32.04779487179487,7.283743589743589,25.15220512820513,1765.899846153846,15851.584615384616,6.772717948717949,0.03564102564102564,0.03564102564102564,Normal,1
31.939911699779252,7.954105960264901,25.841236203090507,1977.819536423841,16089.452538631347,6.495540838852097,0.014260485651214128,0.014260485651214128,Normal,1
30.53936046511628,29.201424418604653,35.12087209302326,1737.7046802325583,11193.011627906977,6.077936046511628,0.017906976744186048,0.017906976744186048,OUT_OF_WATER_STEEP,2
